# time       Tpb[ms]      <Lnu_e>     <Lnu_ae>      <Lnu_x>    Lnu_e@000   Lnu_ae@000    Lnu_x@000    Lnu_e@045   Lnu_ae@045    Lnu_x@045    Lnu_e@090   Lnu_ae@090    Lnu_x@090    Lnu_e@135   Lnu_ae@135    Lnu_x@135    Lnu_e@180   Lnu_ae@180    Lnu_x@180      <Enu_e>     <Enu_ae>      <Enu_x>    Enu_e@000   Enu_ae@000    Enu_x@000    Enu_e@045   Enu_ae@045    Enu_x@045    Enu_e@090   Enu_ae@090    Enu_x@090    Enu_e@135   Enu_ae@135    Enu_x@135    Enu_e@180   Enu_ae@180    Enu_x@180000260  -1.93548E+00  9.54306E+01  7.86106E-05  1.55438E-05  9.34077E+01  7.85841E-05  1.60104E-05  9.50448E+01  8.02861E-05  1.55856E-05  9.65670E+01  8.15085E-05  1.49899E-05  9.55516E+01  7.90234E-05  1.50527E-05  9.38021E+01  7.73883E-05  1.55188E-05  8.22222E+00  4.63914E+00  4.31045E+00  8.21396E+00  4.62855E+00  4.28024E+00  8.22290E+00  4.65356E+00  4.29716E+00  8.23342E+00  4.64985E+00  4.26856E+00  8.22834E+00  4.59180E+00  4.23404E+00  8.21893E+00  4.58137E+00  4.29743E+00
001358   2.17991E+02  5.00425E+01  5.18158E+01  4.04245E+01  4.97562E+01  5.01640E+01  3.97492E+01  4.87038E+01  5.00259E+01  3.92767E+01  4.84246E+01  5.14063E+01  3.94264E+01  4.80501E+01  5.14728E+01  3.96051E+01  4.86428E+01  5.12601E+01  4.02529E+01  1.16139E+01  1.41187E+01  1.66153E+01  1.16819E+01  1.40359E+01  1.65979E+01  1.16016E+01  1.41422E+01  1.65843E+01  1.15083E+01  1.42055E+01  1.65675E+01  1.14758E+01  1.41929E+01  1.65474E+01  1.15400E+01  1.41616E+01  1.65588E+01
001360   2.18392E+02  4.95599E+01  5.19748E+01  4.00832E+01  4.94435E+01  5.09648E+01  3.90465E+01  5.02082E+01  5.11455E+01  3.99683E+01  5.07683E+01  5.22015E+01  4.09315E+01  4.89376E+01  5.16745E+01  4.00873E+01  4.83373E+01  5.13038E+01  3.97950E+01  1.16124E+01  1.41287E+01  1.65462E+01  1.16358E+01  1.41344E+01  1.65083E+01  1.17075E+01  1.41345E+01  1.65011E+01  1.17279E+01  1.41651E+01  1.64589E+01  1.16557E+01  1.41694E+01  1.64527E+01  1.16004E+01  1.41377E+01  1.65859E+01
001362   2.18793E+02  4.87628E+01  5.10112E+01  3.91288E+01  4.86373E+01  5.15524E+01  3.98020E+01  4.87487E+01  5.14470E+01  3.93284E+01  4.89268E+01  5.15143E+01  3.93511E+01  4.77996E+01  4.98787E+01  3.88727E+01  4.78795E+01  4.94193E+01  3.89552E+01  1.15992E+01  1.40497E+01  1.65143E+01  1.16721E+01  1.40924E+01  1.66132E+01  1.16411E+01  1.41425E+01  1.65439E+01  1.15929E+01  1.41306E+01  1.64741E+01  1.15664E+01  1.40168E+01  1.64548E+01  1.15910E+01  1.39532E+01  1.65067E+01
001364   2.19193E+02  4.85037E+01  5.07228E+01  3.97612E+01  4.83954E+01  5.00839E+01  3.91119E+01  4.73092E+01  4.99968E+01  3.83747E+01  4.69521E+01  4.99924E+01  3.84457E+01  4.70290E+01  5.00788E+01  3.88967E+01  4.87757E+01  5.16575E+01  4.02988E+01  1.16071E+01  1.40453E+01  1.64856E+01  1.16682E+01  1.41342E+01  1.64841E+01  1.16651E+01  1.41101E+01  1.64640E+01  1.16416E+01  1.40086E+01  1.64198E+01  1.15896E+01  1.40369E+01  1.64626E+01  1.15410E+01  1.41167E+01  1.65944E+01
001366   2.19594E+02  4.83675E+01  5.04248E+01  3.95981E+01  4.78807E+01  4.99538E+01  3.96236E+01  4.81003E+01  5.02128E+01  3.97273E+01  4.84798E+01  5.05839E+01  3.94096E+01  4.77585E+01  4.97988E+01  3.90633E+01  4.83120E+01  5.01919E+01  4.01697E+01  1.16201E+01  1.41236E+01  1.65617E+01  1.16016E+01  1.41839E+01  1.65619E+01  1.15991E+01  1.42208E+01  1.66363E+01  1.16343E+01  1.42016E+01  1.66203E+01  1.16725E+01  1.41719E+01  1.65767E+01  1.16893E+01  1.41539E+01  1.65814E+01
001368   2.19995E+02  4.87209E+01  5.01736E+01  3.97512E+01  4.90412E+01  5.06089E+01  3.95203E+01  4.86339E+01  4.99791E+01  3.94517E+01  4.83240E+01  4.96008E+01  3.93872E+01  4.68521E+01  4.94560E+01  3.86886E+01  4.74550E+01  5.04422E+01  3.94221E+01  1.16385E+01  1.41150E+01  1.65426E+01  1.16871E+01  1.41959E+01  1.64913E+01  1.16324E+01  1.42123E+01  1.64475E+01  1.15692E+01  1.41415E+01  1.64478E+01  1.15831E+01  1.41000E+01  1.65485E+01  1.16206E+01  1.41163E+01  1.66164E+01
001370   2.20395E+02  4.87631E+01  5.03576E+01  3.92991E+01  4.86097E+01  4.94275E+01  3.97466E+01  4.98319E+01  5.14931E+01  4.05693E+01  5.01653E+01  5.27433E+01  4.04975E+01  4.83099E+01  5.07300E+01  3.89085E+01  4.75377E+01  4.92820E+01  3.85111E+01  1.15943E+01  1.40362E+01  1.64818E+01  1.16075E+01  1.40141E+01  1.65708E+01  1.15724E+01  1.39504E+01  1.64544E+01  1.15382E+01  1.38999E+01  1.63480E+01  1.15553E+01  1.39458E+01  1.63835E+01  1.16165E+01  1.40924E+01  1.65153E+01
001372   2.20796E+02  4.88195E+01  5.04876E+01  3.96055E+01  4.74486E+01  5.09491E+01  4.01808E+01  4.84870E+01  5.07645E+01  4.09985E+01  5.00738E+01  5.10361E+01  4.10909E+01  4.89620E+01  5.04339E+01  3.97054E+01  4.79977E+01  5.02294E+01  3.93306E+01  1.17159E+01  1.40958E+01  1.64941E+01  1.15780E+01  1.41471E+01  1.65169E+01  1.16762E+01  1.40634E+01  1.65228E+01  1.18233E+01  1.39978E+01  1.64957E+01  1.17700E+01  1.40207E+01  1.65108E+01  1.16602E+01  1.41158E+01  1.65229E+01
001374   2.21196E+02  4.79893E+01  5.04364E+01  3.97101E+01  4.81865E+01  5.13404E+01  4.00170E+01  4.91057E+01  5.03859E+01  3.98153E+01  5.01935E+01  5.03331E+01  4.01664E+01  4.89921E+01  4.93349E+01  3.94364E+01  4.77614E+01  4.83999E+01  3.89376E+01  1.16250E+01  1.40914E+01  1.65407E+01  1.16026E+01  1.40333E+01  1.66298E+01  1.16787E+01  1.40148E+01  1.65737E+01  1.17630E+01  1.40635E+01  1.65145E+01  1.16996E+01  1.40727E+01  1.64894E+01  1.16128E+01  1.40535E+01  1.65295E+01
001376   2.21597E+02  4.89824E+01  5.03880E+01  3.97499E+01  4.86035E+01  5.03139E+01  3.96488E+01  4.91703E+01  5.11786E+01  3.97275E+01  4.92179E+01  5.14389E+01  4.00202E+01  4.82900E+01  5.09509E+01  3.99223E+01  4.85110E+01  5.11720E+01  4.00954E+01  1.16257E+01  1.41409E+01  1.65518E+01  1.16574E+01  1.41667E+01  1.65051E+01  1.16469E+01  1.43076E+01  1.64609E+01  1.16564E+01  1.42702E+01  1.64231E+01  1.16512E+01  1.41732E+01  1.64731E+01  1.16309E+01  1.41947E+01  1.66230E+01
001378   2.21998E+02  4.76074E+01  5.10717E+01  3.94472E+01  4.75318E+01  5.10982E+01  3.96075E+01  4.73544E+01  5.22369E+01  4.00771E+01  4.77860E+01  5.26883E+01  4.03700E+01  4.87027E+01  5.13441E+01  4.04431E+01  4.96147E+01  5.07583E+01  4.07386E+01  1.15836E+01  1.41019E+01  1.65574E+01  1.16327E+01  1.41242E+01  1.65916E+01  1.16134E+01  1.42183E+01  1.66232E+01  1.16063E+01  1.42259E+01  1.66256E+01  1.16790E+01  1.41547E+01  1.66379E+01  1.16763E+01  1.41313E+01  1.66532E+01
001380   2.22398E+02  4.89603E+01  4.99516E+01  4.01089E+01  4.80911E+01  4.95786E+01  4.01880E+01  4.82788E+01  4.93135E+01  3.96995E+01  4.92146E+01  4.99144E+01  3.89647E+01  4.97699E+01  5.00328E+01  3.93049E+01  5.01168E+01  4.99748E+01  4.05231E+01  1.16268E+01  1.40933E+01  1.65120E+01  1.16125E+01  1.41753E+01  1.64687E+01  1.15969E+01  1.41167E+01  1.64402E+01  1.15810E+01  1.40505E+01  1.63980E+01  1.16149E+01  1.40697E+01  1.64912E+01  1.16899E+01  1.41260E+01  1.66132E+01
001382   2.22799E+02  4.89494E+01  4.99634E+01  4.02300E+01  4.83333E+01  4.90588E+01  3.95232E+01  4.91171E+01  4.91485E+01  3.95037E+01  5.07512E+01  5.02942E+01  3.99906E+01  4.95897E+01  5.03836E+01  3.95158E+01  4.78292E+01  5.00898E+01  3.94325E+01  1.16578E+01  1.40933E+01  1.65650E+01  1.15085E+01  1.40195E+01  1.66281E+01  1.16007E+01  1.40049E+01  1.65661E+01  1.17105E+01  1.40365E+01  1.64918E+01  1.17400E+01  1.40978E+01  1.64751E+01  1.17088E+01  1.41733E+01  1.65166E+01
001384   2.23199E+02  4.85761E+01  4.98390E+01  3.98449E+01  4.78082E+01  4.95674E+01  3.97751E+01  4.78740E+01  4.93771E+01  4.03705E+01  4.83089E+01  4.92121E+01  4.09575E+01  4.81583E+01  4.86878E+01  3.99280E+01  4.83909E+01  4.90999E+01  3.88503E+01  1.15894E+01  1.41233E+01  1.65383E+01  1.15533E+01  1.41800E+01  1.65020E+01  1.15724E+01  1.41676E+01  1.65296E+01  1.15986E+01  1.41003E+01  1.65440E+01  1.16209E+01  1.40247E+01  1.64730E+01  1.16415E+01  1.40548E+01  1.64554E+01
001386   2.23600E+02  4.90069E+01  4.96588E+01  3.95384E+01  4.74545E+01  4.91401E+01  3.83277E+01  4.82904E+01  4.98800E+01  3.90394E+01  4.94456E+01  5.02775E+01  3.97601E+01  4.93433E+01  4.92704E+01  3.96162E+01  4.85580E+01  4.83733E+01  3.94460E+01  1.16657E+01  1.41541E+01  1.65362E+01  1.16768E+01  1.41827E+01  1.65639E+01  1.17482E+01  1.42112E+01  1.66419E+01  1.17265E+01  1.42247E+01  1.66161E+01  1.16558E+01  1.41178E+01  1.65385E+01  1.16392E+01  1.40249E+01  1.65352E+01
001388   2.24001E+02  4.74980E+01  4.92599E+01  3.92762E+01  4.74720E+01  4.95996E+01  3.93025E+01  4.88048E+01  5.03264E+01  3.95342E+01  4.86981E+01  5.03120E+01  3.92205E+01  4.73155E+01  4.93280E+01  3.84140E+01  4.71570E+01  4.87208E+01  3.87090E+01  1.15853E+01  1.40608E+01  1.65623E+01  1.14881E+01  1.40760E+01  1.65297E+01  1.15699E+01  1.41340E+01  1.64629E+01  1.16786E+01  1.41025E+01  1.63834E+01  1.16921E+01  1.40457E+01  1.64906E+01  1.16612E+01  1.40863E+01  1.66431E+01
001390   2.24401E+02  4.73810E+01  4.88154E+01  3.89480E+01  4.64518E+01  4.81808E+01  3.84559E+01  4.73254E+01  4.85238E+01  3.82386E+01  4.79322E+01  4.90050E+01  3.89240E+01  4.66483E+01  4.81855E+01  3.89854E+01  4.62215E+01  4.75559E+01  3.83792E+01  1.15734E+01  1.41515E+01  1.64916E+01  1.16284E+01  1.41185E+01  1.65462E+01  1.16240E+01  1.42102E+01  1.64237E+01  1.15618E+01  1.42508E+01  1.63749E+01  1.15496E+01  1.42077E+01  1.64895E+01  1.16013E+01  1.41636E+01  1.65678E+01
001392   2.24802E+02  4.72151E+01  4.89771E+01  3.90297E+01  4.72905E+01  4.78735E+01  3.82786E+01  4.83237E+01  4.86938E+01  3.77030E+01  4.90764E+01  4.98845E+01  3.91042E+01  4.77059E+01  4.93300E+01  3.95007E+01  4.60788E+01  4.79861E+01  3.83547E+01  1.16168E+01  1.41241E+01  1.65877E+01  1.16503E+01  1.41289E+01  1.65754E+01  1.16948E+01  1.42154E+01  1.66427E+01  1.16826E+01  1.42180E+01  1.66286E+01  1.16324E+01  1.41325E+01  1.66069E+01  1.15818E+01  1.40670E+01  1.65876E+01
001394   2.25203E+02  4.75880E+01  4.97245E+01  3.92873E+01  4.63530E+01  4.86002E+01  3.97703E+01  4.61322E+01  4.89161E+01  3.89292E+01  4.72409E+01  5.02026E+01  3.90184E+01  4.71790E+01  4.99112E+01  3.87049E+01  4.68567E+01  4.84491E+01  3.79516E+01  1.15880E+01  1.41036E+01  1.65763E+01  1.16343E+01  1.42067E+01  1.66992E+01  1.15513E+01  1.42038E+01  1.66430E+01  1.14563E+01  1.41683E+01  1.65222E+01  1.14966E+01  1.41422E+01  1.64841E+01  1.16127E+01  1.40946E+01  1.64852E+01
001396   2.25603E+02  4.70343E+01  4.92682E+01  3.88920E+01  4.60153E+01  4.79151E+01  3.85251E+01  4.52934E+01  4.74160E+01  3.79120E+01  4.60333E+01  4.79550E+01  3.81358E+01  4.63871E+01  4.79656E+01  3.82650E+01  4.60825E+01  4.76652E+01  3.82688E+01  1.16278E+01  1.41609E+01  1.64877E+01  1.16052E+01  1.41438E+01  1.66001E+01  1.15236E+01  1.41243E+01  1.64811E+01  1.15311E+01  1.41205E+01  1.63712E+01  1.15908E+01  1.41451E+01  1.64955E+01  1.15997E+01  1.41649E+01  1.66388E+01
001398   2.26004E+02  4.74991E+01  4.92295E+01  3.94477E+01  4.68275E+01  4.87584E+01  3.95275E+01  4.75718E+01  4.97573E+01  3.93013E+01  4.75835E+01  4.94411E+01  3.86365E+01  4.62657E+01  4.79706E+01  3.80597E+01  4.58530E+01  4.76900E+01  3.86239E+01  1.16790E+01  1.40910E+01  1.65875E+01  1.16059E+01  1.41304E+01  1.65490E+01  1.16727E+01  1.40961E+01  1.65288E+01  1.17284E+01  1.41006E+01  1.65048E+01  1.17213E+01  1.40939E+01  1.65564E+01  1.16940E+01  1.40734E+01  1.66598E+01
001400   2.26404E+02  4.77300E+01  4.82960E+01  3.93779E+01  4.70285E+01  4.81418E+01  3.95059E+01  4.77303E+01  4.83757E+01  3.92485E+01  4.79175E+01  4.85251E+01  3.80540E+01  4.68095E+01  4.74255E+01  3.78384E+01  4.59801E+01  4.64969E+01  3.89986E+01  1.16421E+01  1.40865E+01  1.66248E+01  1.15899E+01  1.40815E+01  1.65784E+01  1.16251E+01  1.40509E+01  1.65219E+01  1.16591E+01  1.40422E+01  1.64622E+01  1.17085E+01  1.40483E+01  1.65345E+01  1.16694E+01  1.40460E+01  1.66574E+01
001402   2.26805E+02  4.60520E+01  4.82669E+01  3.87209E+01  4.55397E+01  4.84131E+01  3.89281E+01  4.60873E+01  4.89722E+01  3.90758E+01  4.65405E+01  4.88860E+01  3.90547E+01  4.58927E+01  4.82484E+01  3.85804E+01  4.53924E+01  4.81069E+01  3.83224E+01  1.15828E+01  1.41265E+01  1.65560E+01  1.15475E+01  1.41014E+01  1.65464E+01  1.15313E+01  1.40528E+01  1.65767E+01  1.14587E+01  1.40554E+01  1.65575E+01  1.14856E+01  1.41401E+01  1.65748E+01  1.15925E+01  1.42170E+01  1.66561E+01
001404   2.27206E+02  4.60256E+01  4.81175E+01  3.91327E+01  4.52926E+01  4.74466E+01  3.84343E+01  4.61514E+01  4.71750E+01  3.80047E+01  4.70236E+01  4.68655E+01  3.81076E+01  4.63135E+01  4.70153E+01  3.85619E+01  4.55453E+01  4.83096E+01  3.91145E+01  1.15913E+01  1.40885E+01  1.65350E+01  1.16195E+01  1.40024E+01  1.65258E+01  1.15891E+01  1.39634E+01  1.64340E+01  1.15483E+01  1.39655E+01  1.64083E+01  1.15187E+01  1.40670E+01  1.64426E+01  1.15460E+01  1.41967E+01  1.64612E+01
001406   2.27606E+02  4.65802E+01  4.81506E+01  3.93502E+01  4.80993E+01  4.85347E+01  4.03329E+01  4.71421E+01  4.85345E+01  4.01040E+01  4.57419E+01  4.79011E+01  3.94804E+01  4.42937E+01  4.72837E+01  3.86125E+01  4.42076E+01  4.72869E+01  3.86159E+01  1.15859E+01  1.41264E+01  1.65771E+01  1.15615E+01  1.41752E+01  1.66253E+01  1.15039E+01  1.41581E+01  1.66105E+01  1.15358E+01  1.41405E+01  1.65937E+01  1.16428E+01  1.41451E+01  1.66609E+01  1.16873E+01  1.41297E+01  1.66727E+01
001408   2.28007E+02  4.62149E+01  4.85415E+01  3.93678E+01  4.67107E+01  4.78706E+01  3.88261E+01  4.79190E+01  4.78260E+01  3.87251E+01  4.87986E+01  4.87290E+01  3.95625E+01  4.66572E+01  4.77937E+01  3.90336E+01  4.41637E+01  4.66468E+01  3.82368E+01  1.15675E+01  1.41452E+01  1.65260E+01  1.15664E+01  1.41199E+01  1.65263E+01  1.16394E+01  1.40529E+01  1.65167E+01  1.16481E+01  1.40650E+01  1.64942E+01  1.16212E+01  1.41593E+01  1.65183E+01  1.16012E+01  1.42115E+01  1.65121E+01
001410   2.28408E+02  4.65016E+01  4.91108E+01  3.89694E+01  4.69071E+01  4.94670E+01  3.92506E+01  4.68227E+01  5.03607E+01  3.93928E+01  4.65325E+01  5.05585E+01  3.95479E+01  4.56222E+01  4.86305E+01  3.83546E+01  4.50734E+01  4.69784E+01  3.75236E+01  1.16223E+01  1.41229E+01  1.64640E+01  1.16521E+01  1.40638E+01  1.64808E+01  1.15939E+01  1.41224E+01  1.64188E+01  1.15312E+01  1.42044E+01  1.63875E+01  1.15758E+01  1.42203E+01  1.63727E+01  1.16198E+01  1.42054E+01  1.64377E+01
001412   2.28808E+02  4.64924E+01  4.80605E+01  3.98271E+01  4.59823E+01  4.85159E+01  4.01604E+01  4.63392E+01  4.81033E+01  3.98884E+01  4.70405E+01  4.79342E+01  3.98952E+01  4.63302E+01  4.76132E+01  3.92036E+01  4.53600E+01  4.69208E+01  3.88553E+01  1.15907E+01  1.40169E+01  1.65984E+01  1.15577E+01  1.40988E+01  1.66637E+01  1.15741E+01  1.40643E+01  1.66224E+01  1.15964E+01  1.40285E+01  1.65158E+01  1.16068E+01  1.40595E+01  1.65084E+01  1.15953E+01  1.41047E+01  1.66318E+01
001414   2.29209E+02  4.60731E+01  4.81320E+01  4.01410E+01  4.60505E+01  4.76590E+01  3.99509E+01  4.64293E+01  4.80790E+01  4.02987E+01  4.70117E+01  4.80372E+01  4.06180E+01  4.61305E+01  4.77643E+01  3.99541E+01  4.51317E+01  4.80168E+01  3.92840E+01  1.15264E+01  1.41246E+01  1.66888E+01  1.15586E+01  1.41321E+01  1.66947E+01  1.15585E+01  1.41259E+01  1.66220E+01  1.15342E+01  1.41289E+01  1.66084E+01  1.15156E+01  1.41342E+01  1.66694E+01  1.15224E+01  1.41384E+01  1.67204E+01
001416   2.29609E+02  4.63065E+01  4.84554E+01  3.99320E+01  4.53395E+01  4.79401E+01  3.91763E+01  4.53317E+01  4.85062E+01  3.97394E+01  4.66586E+01  4.92108E+01  4.06073E+01  4.69609E+01  4.85825E+01  3.98410E+01  4.61060E+01  4.80522E+01  3.84538E+01  1.15984E+01  1.40954E+01  1.66299E+01  1.16456E+01  1.40332E+01  1.65875E+01  1.15940E+01  1.40886E+01  1.65844E+01  1.15732E+01  1.42118E+01  1.65912E+01  1.15993E+01  1.42756E+01  1.65692E+01  1.15925E+01  1.42382E+01  1.65194E+01
001418   2.30010E+02  4.57289E+01  4.75752E+01  3.84723E+01  4.52755E+01  4.71158E+01  3.82110E+01  4.47662E+01  4.71951E+01  3.83998E+01  4.51079E+01  4.80257E+01  3.85402E+01  4.54818E+01  4.75806E+01  3.82138E+01  4.55398E+01  4.69628E+01  3.82198E+01  1.15888E+01  1.40668E+01  1.65440E+01  1.15527E+01  1.41045E+01  1.65913E+01  1.15386E+01  1.40354E+01  1.65322E+01  1.15413E+01  1.39723E+01  1.64584E+01  1.15690E+01  1.40005E+01  1.65237E+01  1.16081E+01  1.41054E+01  1.66205E+01
001420   2.30411E+02  4.47321E+01  4.78538E+01  3.86334E+01  4.46742E+01  4.74515E+01  3.90812E+01  4.46175E+01  4.67026E+01  3.84594E+01  4.51962E+01  4.68591E+01  3.88506E+01  4.50755E+01  4.73779E+01  3.89007E+01  4.43568E+01  4.78614E+01  3.83418E+01  1.15612E+01  1.40709E+01  1.64977E+01  1.15855E+01  1.40244E+01  1.65767E+01  1.15866E+01  1.39291E+01  1.64431E+01  1.16030E+01  1.40145E+01  1.64884E+01  1.16480E+01  1.41532E+01  1.65818E+01  1.16334E+01  1.41730E+01  1.65211E+01
001422   2.30811E+02  4.54597E+01  4.67309E+01  3.92831E+01  4.57863E+01  4.65336E+01  4.00732E+01  4.41845E+01  4.60213E+01  3.90146E+01  4.31594E+01  4.56642E+01  3.78786E+01  4.35890E+01  4.60389E+01  3.75997E+01  4.47202E+01  4.70636E+01  3.83878E+01  1.16228E+01  1.41063E+01  1.66108E+01  1.15981E+01  1.41052E+01  1.66485E+01  1.15786E+01  1.40348E+01  1.66160E+01  1.15984E+01  1.39913E+01  1.65647E+01  1.16422E+01  1.40858E+01  1.65141E+01  1.16321E+01  1.41591E+01  1.65322E+01
001424   2.31212E+02  4.51058E+01  4.65011E+01  3.86447E+01  4.64852E+01  4.65904E+01  3.92010E+01  4.57403E+01  4.60872E+01  3.87401E+01  4.44822E+01  4.54211E+01  3.79323E+01  4.37811E+01  4.52174E+01  3.76745E+01  4.40615E+01  4.57429E+01  3.86742E+01  1.15828E+01  1.41352E+01  1.65320E+01  1.15902E+01  1.40374E+01  1.65186E+01  1.15776E+01  1.40839E+01  1.64799E+01  1.15594E+01  1.42003E+01  1.64818E+01  1.15417E+01  1.42116E+01  1.64816E+01  1.15587E+01  1.41273E+01  1.65351E+01
001426   2.31613E+02  4.52219E+01  4.69317E+01  3.92229E+01  4.54911E+01  4.63188E+01  3.94622E+01  4.42289E+01  4.61195E+01  3.86541E+01  4.28643E+01  4.53471E+01  3.78642E+01  4.30628E+01  4.56962E+01  3.84480E+01  4.44119E+01  4.71569E+01  3.94367E+01  1.15657E+01  1.41443E+01  1.65874E+01  1.15342E+01  1.41098E+01  1.66009E+01  1.15028E+01  1.41334E+01  1.65451E+01  1.15768E+01  1.41528E+01  1.65000E+01  1.16251E+01  1.41603E+01  1.65360E+01  1.15853E+01  1.42005E+01  1.65653E+01
001428   2.32013E+02  4.53755E+01  4.71829E+01  3.94550E+01  4.54817E+01  4.75001E+01  3.97133E+01  4.41006E+01  4.64330E+01  3.83336E+01  4.32507E+01  4.55168E+01  3.73707E+01  4.43521E+01  4.61208E+01  3.74887E+01  4.58167E+01  4.75209E+01  3.85902E+01  1.16351E+01  1.41629E+01  1.66263E+01  1.15118E+01  1.40949E+01  1.66591E+01  1.15058E+01  1.41638E+01  1.65929E+01  1.15484E+01  1.42262E+01  1.64929E+01  1.16381E+01  1.41937E+01  1.64718E+01  1.16909E+01  1.41463E+01  1.65574E+01
001430   2.32414E+02  4.58221E+01  4.65789E+01  3.95063E+01  4.54119E+01  4.61534E+01  3.84656E+01  4.56793E+01  4.61123E+01  3.88876E+01  4.60065E+01  4.60591E+01  3.89916E+01  4.52879E+01  4.60969E+01  3.86112E+01  4.44825E+01  4.59574E+01  3.84372E+01  1.16227E+01  1.40950E+01  1.65809E+01  1.15461E+01  1.40625E+01  1.65211E+01  1.15785E+01  1.41103E+01  1.65974E+01  1.16246E+01  1.41507E+01  1.65711E+01  1.16671E+01  1.41722E+01  1.65106E+01  1.16606E+01  1.41976E+01  1.65498E+01
001432   2.32814E+02  4.53686E+01  4.73065E+01  3.88628E+01  4.58836E+01  4.59939E+01  3.86524E+01  4.65354E+01  4.71271E+01  3.95949E+01  4.55779E+01  4.75845E+01  3.92283E+01  4.48055E+01  4.69335E+01  3.78452E+01  4.51529E+01  4.66892E+01  3.76463E+01  1.15691E+01  1.41006E+01  1.66198E+01  1.16320E+01  1.41614E+01  1.65676E+01  1.16289E+01  1.41314E+01  1.67407E+01  1.15582E+01  1.41060E+01  1.67892E+01  1.15957E+01  1.40878E+01  1.66420E+01  1.16781E+01  1.40597E+01  1.65233E+01
001434   2.33215E+02  4.47033E+01  4.61610E+01  3.83263E+01  4.36159E+01  4.50188E+01  3.68938E+01  4.50520E+01  4.60927E+01  3.77698E+01  4.58800E+01  4.62545E+01  3.90063E+01  4.55385E+01  4.60826E+01  3.93308E+01  4.50579E+01  4.63690E+01  3.87419E+01  1.15477E+01  1.40219E+01  1.64432E+01  1.16016E+01  1.40996E+01  1.63317E+01  1.15969E+01  1.41343E+01  1.64546E+01  1.15160E+01  1.40606E+01  1.65392E+01  1.14968E+01  1.39643E+01  1.65269E+01  1.15432E+01  1.39682E+01  1.65154E+01
001436   2.33616E+02  4.44175E+01  4.64505E+01  3.85169E+01  4.50944E+01  4.68326E+01  3.83266E+01  4.47715E+01  4.64219E+01  3.82294E+01  4.41256E+01  4.59528E+01  3.80644E+01  4.38944E+01  4.63058E+01  3.85969E+01  4.40523E+01  4.62163E+01  3.89202E+01  1.15278E+01  1.41080E+01  1.65451E+01  1.15256E+01  1.40578E+01  1.65168E+01  1.14852E+01  1.40374E+01  1.65798E+01  1.14168E+01  1.40231E+01  1.65731E+01  1.14588E+01  1.40415E+01  1.65736E+01  1.15791E+01  1.41181E+01  1.66665E+01
001438   2.34016E+02  4.43167E+01  4.67144E+01  3.82331E+01  4.41008E+01  4.60372E+01  3.84542E+01  4.51770E+01  4.61474E+01  3.82333E+01  4.59365E+01  4.68669E+01  3.78511E+01  4.56917E+01  4.70723E+01  3.80238E+01  4.49861E+01  4.67523E+01  3.82175E+01  1.16109E+01  1.41007E+01  1.65379E+01  1.15175E+01  1.40174E+01  1.66596E+01  1.16830E+01  1.40420E+01  1.65311E+01  1.18069E+01  1.40809E+01  1.63595E+01  1.17312E+01  1.40751E+01  1.63875E+01  1.16543E+01  1.40709E+01  1.65254E+01
001440   2.34417E+02  4.43246E+01  4.67928E+01  3.91185E+01  4.43775E+01  4.65971E+01  3.89996E+01  4.49914E+01  4.66383E+01  3.93291E+01  4.58568E+01  4.67543E+01  3.96969E+01  4.52251E+01  4.63984E+01  3.95343E+01  4.36349E+01  4.60313E+01  3.89008E+01  1.15977E+01  1.40748E+01  1.65891E+01  1.16383E+01  1.40735E+01  1.66903E+01  1.16957E+01  1.41419E+01  1.66912E+01  1.17017E+01  1.41532E+01  1.66264E+01  1.15862E+01  1.40978E+01  1.65594E+01  1.14938E+01  1.40980E+01  1.65458E+01
001442   2.34817E+02  4.45327E+01  4.71056E+01  3.90725E+01  4.48876E+01  4.69876E+01  3.88720E+01  4.49416E+01  4.67216E+01  3.86775E+01  4.41275E+01  4.62840E+01  3.80848E+01  4.34633E+01  4.53679E+01  3.76772E+01  4.30912E+01  4.46283E+01  3.76872E+01  1.16018E+01  1.41948E+01  1.65632E+01  1.15600E+01  1.41215E+01  1.65036E+01  1.16790E+01  1.41068E+01  1.64970E+01  1.17671E+01  1.42124E+01  1.65661E+01  1.17245E+01  1.42629E+01  1.65875E+01  1.15775E+01  1.41705E+01  1.65509E+01
001444   2.35218E+02  4.38549E+01  4.56460E+01  3.85670E+01  4.35557E+01  4.62187E+01  3.79144E+01  4.34045E+01  4.51804E+01  3.79676E+01  4.43041E+01  4.46704E+01  3.89324E+01  4.39943E+01  4.49129E+01  3.91310E+01  4.24758E+01  4.46639E+01  3.79673E+01  1.15930E+01  1.41475E+01  1.66156E+01  1.15827E+01  1.41180E+01  1.65509E+01  1.16535E+01  1.41211E+01  1.65566E+01  1.16965E+01  1.41170E+01  1.65896E+01  1.16387E+01  1.40979E+01  1.65128E+01  1.15273E+01  1.40900E+01  1.63940E+01
