# time       Tpb[ms]      <Lnu_e>     <Lnu_ae>      <Lnu_x>    Lnu_e@000   Lnu_ae@000    Lnu_x@000    Lnu_e@045   Lnu_ae@045    Lnu_x@045    Lnu_e@090   Lnu_ae@090    Lnu_x@090    Lnu_e@135   Lnu_ae@135    Lnu_x@135    Lnu_e@180   Lnu_ae@180    Lnu_x@180      <Enu_e>     <Enu_ae>      <Enu_x>    Enu_e@000   Enu_ae@000    Enu_x@000    Enu_e@045   Enu_ae@045    Enu_x@045    Enu_e@090   Enu_ae@090    Enu_x@090    Enu_e@135   Enu_ae@135    Enu_x@135    Enu_e@180   Enu_ae@180    Enu_x@180000370  -4.82311E+00  5.96935E+01  8.79337E-05  1.68845E-05  6.36949E+01  9.16649E-05  1.72873E-05  6.08369E+01  8.71233E-05  1.70381E-05  5.75990E+01  8.34510E-05  1.66852E-05  6.03013E+01  8.72821E-05  1.68967E-05  6.31313E+01  9.13766E-05  1.73063E-05  7.44470E+00  4.72602E+00  4.36008E+00  7.50283E+00  4.63935E+00  4.29863E+00  7.45148E+00  4.71916E+00  4.34232E+00  7.40390E+00  4.79809E+00  4.40525E+00  7.45882E+00  4.75011E+00  4.35924E+00  7.50907E+00  4.69319E+00  4.30649E+00
001586   2.38683E+02  3.85566E+01  3.66362E+01  3.04326E+01  4.05585E+01  3.89208E+01  3.33387E+01  4.02756E+01  3.78381E+01  3.18560E+01  3.83090E+01  3.48691E+01  2.94076E+01  3.66445E+01  3.41823E+01  2.88247E+01  3.60776E+01  3.51568E+01  2.93606E+01  1.17465E+01  1.44962E+01  1.65971E+01  1.16869E+01  1.44599E+01  1.65408E+01  1.16448E+01  1.44722E+01  1.65226E+01  1.16821E+01  1.44582E+01  1.65630E+01  1.17835E+01  1.45200E+01  1.66516E+01  1.18110E+01  1.45561E+01  1.67240E+01
001588   2.39083E+02  3.66618E+01  3.59825E+01  2.92600E+01  3.83073E+01  3.82382E+01  3.10529E+01  3.86030E+01  3.70906E+01  3.03718E+01  3.67890E+01  3.47901E+01  2.86894E+01  3.53492E+01  3.42476E+01  2.79969E+01  3.50382E+01  3.45609E+01  2.80179E+01  1.18023E+01  1.44927E+01  1.65450E+01  1.17838E+01  1.44595E+01  1.66715E+01  1.18423E+01  1.44665E+01  1.66384E+01  1.18918E+01  1.44811E+01  1.65417E+01  1.18752E+01  1.44495E+01  1.65152E+01  1.17959E+01  1.44463E+01  1.65543E+01
001590   2.39484E+02  3.81193E+01  3.63402E+01  2.99012E+01  3.99444E+01  3.75328E+01  3.04268E+01  3.92549E+01  3.75388E+01  3.06691E+01  3.84097E+01  3.65941E+01  3.01077E+01  3.78477E+01  3.59872E+01  2.93357E+01  3.62546E+01  3.56028E+01  2.87651E+01  1.17560E+01  1.44748E+01  1.66296E+01  1.17840E+01  1.44736E+01  1.66415E+01  1.18054E+01  1.44455E+01  1.65334E+01  1.17672E+01  1.44253E+01  1.65089E+01  1.17904E+01  1.44729E+01  1.65886E+01  1.18163E+01  1.45068E+01  1.66258E+01
001592   2.39885E+02  3.73691E+01  3.55754E+01  2.97710E+01  3.91568E+01  3.64985E+01  3.09539E+01  3.89590E+01  3.65965E+01  3.03811E+01  3.78669E+01  3.60414E+01  3.00124E+01  3.69321E+01  3.58101E+01  2.94820E+01  3.57690E+01  3.52924E+01  2.85992E+01  1.17530E+01  1.44649E+01  1.66419E+01  1.17885E+01  1.45041E+01  1.66993E+01  1.17944E+01  1.44235E+01  1.66912E+01  1.17676E+01  1.44059E+01  1.65751E+01  1.17498E+01  1.44783E+01  1.65056E+01  1.16935E+01  1.44950E+01  1.65536E+01
001594   2.40285E+02  3.73439E+01  3.61519E+01  2.94120E+01  3.80354E+01  3.64319E+01  2.98327E+01  3.85250E+01  3.67479E+01  2.97389E+01  3.84366E+01  3.62505E+01  2.92317E+01  3.73085E+01  3.53767E+01  2.89806E+01  3.56515E+01  3.49199E+01  2.91173E+01  1.17786E+01  1.44733E+01  1.65877E+01  1.18105E+01  1.44685E+01  1.67326E+01  1.17641E+01  1.44610E+01  1.66404E+01  1.17302E+01  1.45024E+01  1.65532E+01  1.17211E+01  1.44886E+01  1.66040E+01  1.17234E+01  1.44328E+01  1.66642E+01
001596   2.40686E+02  3.68998E+01  3.54996E+01  2.97909E+01  3.74817E+01  3.65482E+01  3.02316E+01  3.76757E+01  3.60533E+01  2.97879E+01  3.71045E+01  3.51152E+01  2.86459E+01  3.63169E+01  3.48477E+01  2.86237E+01  3.55747E+01  3.50155E+01  2.95433E+01  1.17288E+01  1.44952E+01  1.67038E+01  1.17904E+01  1.45333E+01  1.65916E+01  1.18225E+01  1.45337E+01  1.66290E+01  1.18252E+01  1.45409E+01  1.67130E+01  1.17307E+01  1.45989E+01  1.67721E+01  1.15934E+01  1.46078E+01  1.67648E+01
001598   2.41087E+02  3.64087E+01  3.50277E+01  2.95969E+01  3.80302E+01  3.49207E+01  2.99197E+01  3.82892E+01  3.62293E+01  3.03480E+01  3.70998E+01  3.61922E+01  3.02359E+01  3.58503E+01  3.54223E+01  3.00253E+01  3.50358E+01  3.46649E+01  2.95772E+01  1.17649E+01  1.44489E+01  1.66309E+01  1.17628E+01  1.43793E+01  1.65356E+01  1.18164E+01  1.44354E+01  1.66205E+01  1.18960E+01  1.44798E+01  1.66625E+01  1.18810E+01  1.45026E+01  1.67469E+01  1.17557E+01  1.44788E+01  1.68416E+01
001600   2.41487E+02  3.65190E+01  3.46667E+01  2.91196E+01  3.67399E+01  3.46680E+01  2.89078E+01  3.77991E+01  3.53294E+01  2.89219E+01  3.78176E+01  3.49486E+01  2.85412E+01  3.74014E+01  3.47343E+01  2.90093E+01  3.63881E+01  3.50008E+01  2.94084E+01  1.17183E+01  1.44820E+01  1.65706E+01  1.17007E+01  1.44592E+01  1.64418E+01  1.18071E+01  1.44888E+01  1.64473E+01  1.18508E+01  1.45224E+01  1.64992E+01  1.18243E+01  1.45174E+01  1.65880E+01  1.17875E+01  1.45162E+01  1.67312E+01
001602   2.41888E+02  3.64366E+01  3.49029E+01  2.94964E+01  3.73597E+01  3.52634E+01  2.92212E+01  3.77233E+01  3.48327E+01  2.95599E+01  3.73697E+01  3.44501E+01  2.96922E+01  3.66341E+01  3.45526E+01  2.98963E+01  3.60102E+01  3.45609E+01  3.00623E+01  1.17386E+01  1.44663E+01  1.65741E+01  1.17038E+01  1.44387E+01  1.65846E+01  1.17007E+01  1.44217E+01  1.66405E+01  1.17509E+01  1.43812E+01  1.65752E+01  1.17842E+01  1.44353E+01  1.65430E+01  1.17580E+01  1.45067E+01  1.66263E+01
001604   2.42288E+02  3.70788E+01  3.53522E+01  2.95609E+01  3.70253E+01  3.55145E+01  2.86036E+01  3.76095E+01  3.65233E+01  2.95040E+01  3.76457E+01  3.63309E+01  3.07230E+01  3.71549E+01  3.56321E+01  3.08535E+01  3.66965E+01  3.54923E+01  3.01235E+01  1.17998E+01  1.45516E+01  1.66499E+01  1.17424E+01  1.45745E+01  1.66449E+01  1.17524E+01  1.46031E+01  1.66563E+01  1.18069E+01  1.45471E+01  1.68204E+01  1.18446E+01  1.44725E+01  1.68558E+01  1.18001E+01  1.45085E+01  1.66810E+01
001606   2.42689E+02  3.64345E+01  3.45473E+01  2.89187E+01  3.63753E+01  3.55678E+01  2.85453E+01  3.71969E+01  3.63825E+01  2.94510E+01  3.72672E+01  3.56740E+01  2.96901E+01  3.62289E+01  3.41419E+01  2.94777E+01  3.49844E+01  3.33800E+01  2.92592E+01  1.18174E+01  1.45669E+01  1.66874E+01  1.17586E+01  1.45806E+01  1.65329E+01  1.18724E+01  1.46162E+01  1.66519E+01  1.19519E+01  1.46437E+01  1.68175E+01  1.18626E+01  1.45549E+01  1.67875E+01  1.17251E+01  1.44640E+01  1.66677E+01
001608   2.43090E+02  3.59130E+01  3.50571E+01  2.93656E+01  3.88087E+01  3.77256E+01  3.10218E+01  3.70504E+01  3.69191E+01  3.02708E+01  3.48307E+01  3.50721E+01  2.90365E+01  3.51585E+01  3.51286E+01  2.95516E+01  3.53851E+01  3.49303E+01  2.95950E+01  1.18237E+01  1.46095E+01  1.66203E+01  1.18089E+01  1.46690E+01  1.67049E+01  1.18089E+01  1.46843E+01  1.65805E+01  1.18602E+01  1.46549E+01  1.64745E+01  1.18586E+01  1.46304E+01  1.66137E+01  1.17884E+01  1.46126E+01  1.67468E+01
001610   2.43490E+02  3.57452E+01  3.49617E+01  2.91096E+01  3.74296E+01  3.61509E+01  2.93601E+01  3.68732E+01  3.57214E+01  2.96218E+01  3.54982E+01  3.43320E+01  2.91958E+01  3.54422E+01  3.42728E+01  2.92490E+01  3.51598E+01  3.43192E+01  2.90648E+01  1.18462E+01  1.45825E+01  1.65747E+01  1.18876E+01  1.44514E+01  1.65389E+01  1.18894E+01  1.44592E+01  1.65669E+01  1.19361E+01  1.45402E+01  1.65982E+01  1.19307E+01  1.46730E+01  1.66377E+01  1.18168E+01  1.47438E+01  1.66992E+01
001612   2.43891E+02  3.54431E+01  3.47871E+01  2.90829E+01  3.66346E+01  3.65106E+01  2.96215E+01  3.66010E+01  3.59551E+01  2.94498E+01  3.62194E+01  3.47751E+01  2.89409E+01  3.63392E+01  3.41865E+01  2.92532E+01  3.54140E+01  3.38364E+01  2.93961E+01  1.17990E+01  1.45865E+01  1.65925E+01  1.17947E+01  1.45722E+01  1.65813E+01  1.18264E+01  1.45052E+01  1.65411E+01  1.19134E+01  1.44754E+01  1.65665E+01  1.19324E+01  1.45989E+01  1.66313E+01  1.18058E+01  1.47521E+01  1.66202E+01
001614   2.44291E+02  3.56184E+01  3.42440E+01  2.91394E+01  3.57793E+01  3.56048E+01  2.96511E+01  3.53064E+01  3.54088E+01  2.98357E+01  3.47523E+01  3.41017E+01  2.93942E+01  3.54239E+01  3.34124E+01  2.90611E+01  3.58723E+01  3.33679E+01  2.88422E+01  1.18293E+01  1.45925E+01  1.66480E+01  1.17881E+01  1.45931E+01  1.66604E+01  1.17483E+01  1.45950E+01  1.66597E+01  1.18272E+01  1.45968E+01  1.67037E+01  1.18656E+01  1.46004E+01  1.67200E+01  1.17829E+01  1.46235E+01  1.66689E+01
001616   2.44692E+02  3.54856E+01  3.38358E+01  2.85384E+01  3.54982E+01  3.48116E+01  2.93700E+01  3.56436E+01  3.49145E+01  2.89562E+01  3.59366E+01  3.39679E+01  2.81023E+01  3.62878E+01  3.36882E+01  2.86017E+01  3.55396E+01  3.38078E+01  2.91222E+01  1.18505E+01  1.45413E+01  1.66735E+01  1.17611E+01  1.44979E+01  1.67213E+01  1.18063E+01  1.44473E+01  1.67010E+01  1.19070E+01  1.44171E+01  1.66650E+01  1.18955E+01  1.44732E+01  1.66819E+01  1.18077E+01  1.46137E+01  1.66500E+01
001618   2.45093E+02  3.54206E+01  3.40888E+01  2.86452E+01  3.56787E+01  3.51573E+01  2.99103E+01  3.64539E+01  3.52165E+01  3.02335E+01  3.61343E+01  3.47627E+01  2.97555E+01  3.53646E+01  3.47286E+01  2.92774E+01  3.49069E+01  3.44775E+01  2.85931E+01  1.18151E+01  1.45412E+01  1.66314E+01  1.16860E+01  1.46006E+01  1.66780E+01  1.16523E+01  1.45323E+01  1.67490E+01  1.16981E+01  1.45449E+01  1.67365E+01  1.17610E+01  1.46414E+01  1.66507E+01  1.18158E+01  1.46247E+01  1.66096E+01
001620   2.45493E+02  3.56568E+01  3.46436E+01  2.89462E+01  3.57113E+01  3.50704E+01  2.97059E+01  3.60943E+01  3.50562E+01  3.08313E+01  3.58258E+01  3.42196E+01  2.99175E+01  3.55628E+01  3.38601E+01  2.90075E+01  3.52225E+01  3.36791E+01  2.83735E+01  1.18293E+01  1.46096E+01  1.66629E+01  1.17055E+01  1.45845E+01  1.65935E+01  1.17989E+01  1.45335E+01  1.66613E+01  1.19027E+01  1.45740E+01  1.66760E+01  1.18665E+01  1.45859E+01  1.67324E+01  1.17917E+01  1.45642E+01  1.67318E+01
001622   2.45894E+02  3.56785E+01  3.43813E+01  2.88954E+01  3.54837E+01  3.43022E+01  2.86539E+01  3.50205E+01  3.40415E+01  2.84453E+01  3.46077E+01  3.35378E+01  2.81845E+01  3.52836E+01  3.36066E+01  2.91678E+01  3.61375E+01  3.37824E+01  2.97182E+01  1.18647E+01  1.45605E+01  1.66475E+01  1.18007E+01  1.45487E+01  1.65359E+01  1.17923E+01  1.45360E+01  1.65410E+01  1.18177E+01  1.45256E+01  1.65914E+01  1.18270E+01  1.45557E+01  1.66869E+01  1.18180E+01  1.45860E+01  1.67311E+01
001624   2.46295E+02  3.53388E+01  3.36019E+01  2.89161E+01  3.52475E+01  3.37584E+01  2.83671E+01  3.51644E+01  3.36724E+01  2.81982E+01  3.44286E+01  3.30515E+01  2.79217E+01  3.44513E+01  3.32664E+01  2.85064E+01  3.51767E+01  3.36388E+01  2.92070E+01  1.17841E+01  1.45899E+01  1.66371E+01  1.17677E+01  1.45280E+01  1.65677E+01  1.17905E+01  1.44963E+01  1.65549E+01  1.17804E+01  1.46169E+01  1.65473E+01  1.17622E+01  1.45956E+01  1.65971E+01  1.17266E+01  1.44641E+01  1.66028E+01
001626   2.46695E+02  3.52770E+01  3.38922E+01  2.89841E+01  3.59647E+01  3.45704E+01  2.91635E+01  3.59729E+01  3.53463E+01  2.94272E+01  3.50625E+01  3.39929E+01  2.86615E+01  3.49981E+01  3.31680E+01  2.84067E+01  3.56980E+01  3.41681E+01  2.91671E+01  1.17727E+01  1.45969E+01  1.66591E+01  1.18265E+01  1.45292E+01  1.66688E+01  1.18261E+01  1.45685E+01  1.66695E+01  1.18487E+01  1.46323E+01  1.67276E+01  1.18708E+01  1.46287E+01  1.66798E+01  1.17914E+01  1.45831E+01  1.65674E+01
001628   2.47096E+02  3.55052E+01  3.36918E+01  2.89061E+01  3.46739E+01  3.43413E+01  2.92671E+01  3.60148E+01  3.50025E+01  2.98012E+01  3.63858E+01  3.42685E+01  2.92316E+01  3.64024E+01  3.35408E+01  2.88882E+01  3.64538E+01  3.37539E+01  2.89864E+01  1.18497E+01  1.45362E+01  1.67003E+01  1.17687E+01  1.44974E+01  1.66475E+01  1.18512E+01  1.44720E+01  1.66396E+01  1.19140E+01  1.44490E+01  1.66540E+01  1.19230E+01  1.44454E+01  1.66656E+01  1.18873E+01  1.45100E+01  1.67225E+01
001630   2.47496E+02  3.49454E+01  3.42401E+01  2.87515E+01  3.39631E+01  3.39961E+01  2.92947E+01  3.41517E+01  3.45344E+01  2.91424E+01  3.39043E+01  3.41159E+01  2.78352E+01  3.43846E+01  3.36841E+01  2.77464E+01  3.56248E+01  3.41634E+01  2.89223E+01  1.18249E+01  1.46335E+01  1.66526E+01  1.17900E+01  1.46274E+01  1.67946E+01  1.18109E+01  1.46242E+01  1.67416E+01  1.18096E+01  1.46664E+01  1.66041E+01  1.18142E+01  1.46767E+01  1.65132E+01  1.17787E+01  1.46091E+01  1.64979E+01
001632   2.47897E+02  3.53276E+01  3.48077E+01  2.90949E+01  3.57287E+01  3.49416E+01  2.96515E+01  3.59530E+01  3.57931E+01  2.96792E+01  3.44291E+01  3.46447E+01  2.84348E+01  3.35462E+01  3.38677E+01  2.82022E+01  3.45406E+01  3.47950E+01  2.94577E+01  1.18612E+01  1.46582E+01  1.66783E+01  1.18354E+01  1.46440E+01  1.67797E+01  1.19486E+01  1.47496E+01  1.67216E+01  1.19564E+01  1.47680E+01  1.66812E+01  1.18318E+01  1.47371E+01  1.67050E+01  1.17193E+01  1.47259E+01  1.66932E+01
001634   2.48298E+02  3.50443E+01  3.34112E+01  2.89632E+01  3.62156E+01  3.52651E+01  3.06366E+01  3.65313E+01  3.50568E+01  3.03946E+01  3.57195E+01  3.33122E+01  2.87420E+01  3.55997E+01  3.31222E+01  2.87295E+01  3.60592E+01  3.37835E+01  2.95050E+01  1.18388E+01  1.46030E+01  1.66797E+01  1.18533E+01  1.46400E+01  1.67286E+01  1.18216E+01  1.46608E+01  1.67003E+01  1.17748E+01  1.46606E+01  1.66477E+01  1.17928E+01  1.45566E+01  1.65967E+01  1.18357E+01  1.45124E+01  1.65749E+01
001636   2.48698E+02  3.48533E+01  3.33204E+01  2.87774E+01  3.55456E+01  3.44544E+01  2.94092E+01  3.44033E+01  3.32695E+01  2.86083E+01  3.34295E+01  3.21002E+01  2.78659E+01  3.45981E+01  3.29705E+01  2.89678E+01  3.56651E+01  3.39504E+01  2.98105E+01  1.18207E+01  1.46527E+01  1.67113E+01  1.18116E+01  1.46589E+01  1.66778E+01  1.17836E+01  1.46519E+01  1.68136E+01  1.17812E+01  1.46873E+01  1.69591E+01  1.17206E+01  1.46288E+01  1.69249E+01  1.17133E+01  1.45670E+01  1.67697E+01
001638   2.49099E+02  3.54377E+01  3.35981E+01  2.86597E+01  3.49904E+01  3.30099E+01  2.91545E+01  3.41874E+01  3.31629E+01  2.89774E+01  3.43457E+01  3.29829E+01  2.81846E+01  3.57940E+01  3.38555E+01  2.82862E+01  3.65144E+01  3.49121E+01  2.89403E+01  1.18876E+01  1.46067E+01  1.66360E+01  1.17917E+01  1.45205E+01  1.66365E+01  1.18877E+01  1.45054E+01  1.67026E+01  1.19684E+01  1.45967E+01  1.67507E+01  1.19009E+01  1.46590E+01  1.66954E+01  1.18137E+01  1.46334E+01  1.66275E+01
001640   2.49500E+02  3.47091E+01  3.37164E+01  2.80560E+01  3.51002E+01  3.34568E+01  2.86837E+01  3.51751E+01  3.41822E+01  2.93628E+01  3.49261E+01  3.43008E+01  2.86236E+01  3.48988E+01  3.44332E+01  2.81752E+01  3.44920E+01  3.41404E+01  2.86649E+01  1.18527E+01  1.46233E+01  1.66356E+01  1.18117E+01  1.46346E+01  1.67035E+01  1.19154E+01  1.45862E+01  1.67627E+01  1.20263E+01  1.45932E+01  1.67887E+01  1.19257E+01  1.46228E+01  1.66721E+01  1.17367E+01  1.46034E+01  1.65564E+01
001642   2.49900E+02  3.51461E+01  3.31763E+01  2.80380E+01  3.46057E+01  3.29172E+01  2.83019E+01  3.45702E+01  3.45570E+01  2.84966E+01  3.45984E+01  3.46064E+01  2.75502E+01  3.48661E+01  3.38935E+01  2.80422E+01  3.52165E+01  3.37643E+01  2.93271E+01  1.19385E+01  1.46595E+01  1.67479E+01  1.18441E+01  1.46095E+01  1.67013E+01  1.19718E+01  1.47846E+01  1.68568E+01  1.20709E+01  1.48751E+01  1.68783E+01  1.19715E+01  1.48488E+01  1.67829E+01  1.18671E+01  1.47559E+01  1.67358E+01
001644   2.50301E+02  3.49946E+01  3.40067E+01  2.80502E+01  3.45984E+01  3.42687E+01  2.81541E+01  3.47218E+01  3.49042E+01  2.81769E+01  3.46100E+01  3.49901E+01  2.76043E+01  3.55647E+01  3.47795E+01  2.79622E+01  3.60512E+01  3.43672E+01  2.88157E+01  1.18381E+01  1.46439E+01  1.67046E+01  1.17760E+01  1.46731E+01  1.67059E+01  1.19153E+01  1.47133E+01  1.67712E+01  1.19750E+01  1.47697E+01  1.68078E+01  1.19612E+01  1.47030E+01  1.67583E+01  1.19224E+01  1.45985E+01  1.66859E+01
001646   2.50701E+02  3.54854E+01  3.41083E+01  2.83793E+01  3.51502E+01  3.41774E+01  2.78719E+01  3.49371E+01  3.61014E+01  2.85911E+01  3.44075E+01  3.64075E+01  2.84452E+01  3.40113E+01  3.48476E+01  2.86575E+01  3.44115E+01  3.32014E+01  2.90298E+01  1.19140E+01  1.46199E+01  1.66796E+01  1.19327E+01  1.46087E+01  1.66445E+01  1.19051E+01  1.46834E+01  1.66430E+01  1.19583E+01  1.47055E+01  1.66773E+01  1.18729E+01  1.46227E+01  1.67650E+01  1.17637E+01  1.45429E+01  1.68126E+01
001648   2.51102E+02  3.53962E+01  3.32816E+01  2.90243E+01  3.44709E+01  3.37885E+01  2.94979E+01  3.38256E+01  3.41340E+01  2.90910E+01  3.43246E+01  3.41957E+01  2.85491E+01  3.57364E+01  3.40173E+01  2.85462E+01  3.62843E+01  3.28430E+01  2.84399E+01  1.19167E+01  1.46087E+01  1.67163E+01  1.18758E+01  1.46765E+01  1.67749E+01  1.18501E+01  1.45626E+01  1.67572E+01  1.19205E+01  1.44946E+01  1.67399E+01  1.19358E+01  1.45276E+01  1.67035E+01  1.18830E+01  1.45816E+01  1.66307E+01
001650   2.51503E+02  3.48797E+01  3.29828E+01  2.85729E+01  3.42811E+01  3.34411E+01  2.89610E+01  3.41921E+01  3.44368E+01  2.93368E+01  3.42936E+01  3.39382E+01  2.91437E+01  3.46002E+01  3.33878E+01  2.91319E+01  3.51064E+01  3.30000E+01  2.87974E+01  1.19236E+01  1.46346E+01  1.66626E+01  1.17832E+01  1.45595E+01  1.67745E+01  1.18830E+01  1.46480E+01  1.67979E+01  1.20197E+01  1.46603E+01  1.67933E+01  1.20294E+01  1.45860E+01  1.67890E+01  1.19795E+01  1.45854E+01  1.67277E+01
001652   2.51903E+02  3.57095E+01  3.30417E+01  2.89681E+01  3.48200E+01  3.38471E+01  2.94683E+01  3.43435E+01  3.39968E+01  2.92684E+01  3.43897E+01  3.27351E+01  2.86311E+01  3.56944E+01  3.27205E+01  2.89185E+01  3.63116E+01  3.30798E+01  2.93215E+01  1.19442E+01  1.46443E+01  1.66475E+01  1.19006E+01  1.46536E+01  1.67370E+01  1.18611E+01  1.46782E+01  1.66958E+01  1.19364E+01  1.46428E+01  1.66306E+01  1.19682E+01  1.46186E+01  1.66233E+01  1.19120E+01  1.46066E+01  1.66246E+01
001654   2.52304E+02  3.56084E+01  3.35089E+01  2.88552E+01  3.44628E+01  3.29863E+01  2.89609E+01  3.48109E+01  3.36029E+01  2.95999E+01  3.52309E+01  3.43650E+01  2.96116E+01  3.57704E+01  3.47737E+01  2.95261E+01  3.59807E+01  3.39888E+01  2.92200E+01  1.19404E+01  1.47009E+01  1.67874E+01  1.17954E+01  1.47281E+01  1.67425E+01  1.19162E+01  1.47222E+01  1.68809E+01  1.20839E+01  1.47144E+01  1.69358E+01  1.20487E+01  1.46549E+01  1.68516E+01  1.18969E+01  1.45909E+01  1.67764E+01
001656   2.52704E+02  3.48608E+01  3.33644E+01  2.85660E+01  3.42754E+01  3.35595E+01  2.87638E+01  3.43599E+01  3.49363E+01  2.91980E+01  3.42484E+01  3.50255E+01  2.91705E+01  3.44471E+01  3.44298E+01  2.90113E+01  3.52404E+01  3.38149E+01  2.88375E+01  1.19489E+01  1.47621E+01  1.67466E+01  1.18407E+01  1.47422E+01  1.67630E+01  1.18737E+01  1.48558E+01  1.68462E+01  1.19200E+01  1.48917E+01  1.68445E+01  1.19210E+01  1.48321E+01  1.67999E+01  1.19572E+01  1.47520E+01  1.67566E+01
001658   2.53105E+02  3.48854E+01  3.26390E+01  2.79023E+01  3.43526E+01  3.38391E+01  2.84346E+01  3.50065E+01  3.42310E+01  2.89793E+01  3.50896E+01  3.32664E+01  2.88554E+01  3.51702E+01  3.30875E+01  2.90424E+01  3.58664E+01  3.34321E+01  2.91808E+01  1.19252E+01  1.46250E+01  1.66395E+01  1.18688E+01  1.46468E+01  1.66928E+01  1.19300E+01  1.47048E+01  1.67460E+01  1.19552E+01  1.47488E+01  1.67649E+01  1.18700E+01  1.47748E+01  1.67374E+01  1.18459E+01  1.47491E+01  1.66883E+01
001660   2.53506E+02  3.43020E+01  3.28558E+01  2.78914E+01  3.35161E+01  3.39487E+01  2.81545E+01  3.30498E+01  3.35469E+01  2.82564E+01  3.30251E+01  3.28512E+01  2.78959E+01  3.42311E+01  3.28758E+01  2.83244E+01  3.56967E+01  3.31277E+01  2.90369E+01  1.19501E+01  1.46845E+01  1.66407E+01  1.19091E+01  1.47422E+01  1.66685E+01  1.18779E+01  1.47775E+01  1.67040E+01  1.19128E+01  1.47168E+01  1.66817E+01  1.19565E+01  1.46054E+01  1.66383E+01  1.19407E+01  1.45951E+01  1.66177E+01
001662   2.53906E+02  3.47084E+01  3.26157E+01  2.78382E+01  3.39448E+01  3.40481E+01  2.81916E+01  3.36460E+01  3.42783E+01  2.85293E+01  3.39081E+01  3.35191E+01  2.86022E+01  3.48608E+01  3.34028E+01  2.87901E+01  3.59488E+01  3.32901E+01  2.85222E+01  1.19849E+01  1.46814E+01  1.67063E+01  1.18338E+01  1.47587E+01  1.66817E+01  1.18413E+01  1.47454E+01  1.68076E+01  1.19572E+01  1.47053E+01  1.69129E+01  1.20386E+01  1.46858E+01  1.68392E+01  1.20544E+01  1.47034E+01  1.66504E+01
001664   2.54307E+02  3.47801E+01  3.30789E+01  2.78098E+01  3.38733E+01  3.35172E+01  2.80870E+01  3.37475E+01  3.38800E+01  2.81071E+01  3.38472E+01  3.30013E+01  2.80568E+01  3.48994E+01  3.30146E+01  2.82212E+01  3.57735E+01  3.34723E+01  2.81294E+01  1.19232E+01  1.47668E+01  1.67206E+01  1.18761E+01  1.47002E+01  1.67474E+01  1.18376E+01  1.47911E+01  1.68213E+01  1.18308E+01  1.47912E+01  1.68226E+01  1.18717E+01  1.47635E+01  1.67014E+01  1.19496E+01  1.47444E+01  1.66199E+01
001666   2.54708E+02  3.49161E+01  3.27254E+01  2.82117E+01  3.37476E+01  3.29363E+01  2.82768E+01  3.37204E+01  3.38285E+01  2.89529E+01  3.38407E+01  3.34735E+01  2.89748E+01  3.49064E+01  3.30068E+01  2.90086E+01  3.59743E+01  3.28013E+01  2.86060E+01  1.19498E+01  1.46992E+01  1.68272E+01  1.19225E+01  1.48015E+01  1.67503E+01  1.18869E+01  1.47241E+01  1.68010E+01  1.18965E+01  1.46157E+01  1.69046E+01  1.18922E+01  1.45497E+01  1.68052E+01  1.19163E+01  1.45838E+01  1.66247E+01
001668   2.55108E+02  3.48131E+01  3.26126E+01  2.86104E+01  3.52337E+01  3.32422E+01  2.85879E+01  3.53420E+01  3.38404E+01  2.93811E+01  3.46743E+01  3.33508E+01  2.90820E+01  3.44315E+01  3.27262E+01  2.84582E+01  3.47341E+01  3.24760E+01  2.85715E+01  1.19668E+01  1.46928E+01  1.67236E+01  1.19909E+01  1.46812E+01  1.68472E+01  1.19391E+01  1.46765E+01  1.68371E+01  1.18884E+01  1.47131E+01  1.67904E+01  1.19539E+01  1.46964E+01  1.66393E+01  1.20120E+01  1.46673E+01  1.65447E+01
001670   2.55509E+02  3.46580E+01  3.32113E+01  2.85018E+01  3.43715E+01  3.34802E+01  2.88610E+01  3.42010E+01  3.41341E+01  2.84958E+01  3.43728E+01  3.40427E+01  2.78875E+01  3.49681E+01  3.36390E+01  2.82405E+01  3.51103E+01  3.29362E+01  2.87621E+01  1.19929E+01  1.47250E+01  1.68291E+01  1.19413E+01  1.46797E+01  1.69473E+01  1.19163E+01  1.47507E+01  1.69974E+01  1.19483E+01  1.48068E+01  1.69054E+01  1.19557E+01  1.47482E+01  1.67060E+01  1.19409E+01  1.46853E+01  1.66536E+01
001672   2.55909E+02  3.49405E+01  3.27693E+01  2.87233E+01  3.36207E+01  3.37325E+01  2.93219E+01  3.40081E+01  3.37604E+01  2.98574E+01  3.50398E+01  3.32808E+01  2.98598E+01  3.59435E+01  3.32962E+01  2.97492E+01  3.57423E+01  3.31849E+01  2.89556E+01  1.19398E+01  1.46902E+01  1.67372E+01  1.18572E+01  1.47360E+01  1.68196E+01  1.17539E+01  1.47103E+01  1.67809E+01  1.17904E+01  1.46993E+01  1.67433E+01  1.19224E+01  1.46922E+01  1.66971E+01  1.20191E+01  1.47133E+01  1.66940E+01
